global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90
664.8443656311392	n/a	n/a	442018.030511472	886.2066937829279	n/a	785362.3041056682	n/a	654.1096400044689	n/a	n/a	427859.421146776	670.3840285536544	502.4925557215929	n/a	n/a	n/a	n/a	0.1249927191	-0.023099763	0.070170342	-0.08639527	-0.0038179004	-0.1696473383	0.1266367482	-0.113020674	0.0330267429	0.0940296928	-0.1256134274	0.0095212574	-0.0823434438	-0.0879392259	0.0552823965	-0.0214304266	0.1378145707	-0.0467230185	0.0317844703	-0.0984959519	0.0486480175	-0.0792516605	0.0029080556	0.0544674088	-0.0942492356	0.0469934851	-0.1817932062	0.09014339	-0.130785651	0.0564777026	-0.0460116801	0.0057888123	0.1348371548	-0.0491116132	0.0963573986	-0.048023276	0.0471354927	-0.0514022007	0.0541114328	-0.1520749168	0.0579647949	-0.072632164	0.1670942686	0.1301890063	-0.0545678877	0.0777041186	0.0558250159	-0.0357783459	0.0553488165	-0.0392261037	9.4055e-05	-0.0315946383	0.0804447237	-0.0099600188	0.1497234851	-0.0006649079	0.0622616773	0.0186458881	-0.0237991946	0.0050012572	-0.144500455	0.030120803	-0.0796891326	0.0329203528	-0.0334190351	0.208907018	-0.0682656544	0.0975872772	0.0975790871	0.0975654375	0.0975463292	0.0975217631	0.1906943713808715	n/a	0.0363643432763457	n/a	0.5027304968334221	n/a	n/a	0.2527379524463794	0.6173920039397132	n/a	n/a	0.3811728865286948	0.0210668778469716	n/a	n/a	0.0004438133422192	-0.0036129628472785	n/a	1.3053500535814765e-05	n/a	0.0047911182558805	n/a	2.295481414183141e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653.6564016923396	-11.187963938799612	125.17053709588052	427266.6914733772	843.9600313028712	-42.24666248005667	712268.5344367434	1784.780490703828	650.0729530592116	-4.036686945257316	16.29484149401084	422594.844299124	662.0465891641221	502.89844832042513	1.382416	46.845894	0.6422227354607795	0.3739598967017066	0.1471733515	-0.025169024	0.0712790794	0.0128995664	0.0134510002	-0.1380492164	-0.0788830778	-0.0175569164	-0.0074131019	0.1319389182	-0.0529819918	-0.0110722735	0.0085812329	-0.0082650355	0.1070570946	0.0498907072	0.0065371466	-0.1040507213	0.0113649336	0.065830302	0.0748585144	0.044678369	0.0245014823	-0.0611951223	0.0746675591	-0.0876004219	-0.0547384531	-0.0939025194	-0.1546690131	0.0229366735	0.0269413612	0.0435235091	0.0444793339	0.0533154547	-0.0441100879	0.0313169668	0.0732968121	-0.065256219	-0.0627395657	0.0042436222	-0.0507520975	0.067085073	-0.0160907841	0.1534857026	-0.0093492563	0.0539509515	-0.0880527331	-0.0339601774	-0.0390316427	-0.1248866911	-0.0089583219	-0.0112133728	0.033133959	-0.043641083	0.0642602046	-0.0768877539	0.0258677681	0.0522192733	-0.0050891114	0.0026390133	-0.1399764394	-0.0176711181	-0.0211214102	-0.0689234821	0.0438304665	0.1127298612	0.0029191575	0.0975654375	0.0974917407	0.0973689537	0.0971971386	0.0969763818	0.1590247527014128	-0.0316696186794586	0.0252888719717455	0.0010029647473023	0.5472455198869142	0.044515023053492	0.0019815872774529	0.2994776590362989	0.994951107656192	0.3775591037164788	0.1425508767991908	0.9899277066262834	0.0235054999746174	0.0024386221276457	5.946877881443719e-06	0.0005525085290567	-0.0032009517267359	0.0004120111205426	1.024609195689354e-05	1.6975316345076897e-07	0.0038721717038419	-0.0009189465520386	1.4993713704033885e-05	8.444627655036323e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.306883029421	3.6504813370813736	13.326013992379412	432052.3384778529	871.572109592948	27.612078290076735	759637.9422203017	762.4268674973271	650.7781454095506	0.7051923503389617	0.4972962509765888	423512.1945426941	667.7229683920934	498.56774295034	1.735612	58.814644	2.242364596388459	1.1698657758221798	-0.0218050424	-0.0852987377	-0.0048960412	-0.0823117072	0.0941709733	0.0460427363	0.085474292	0.0327202275	0.027817724	0.0235218419	0.0491841824	0.0225777874	0.0315725264	-0.0268969007	-0.0050750658	0.0303631279	0.0159459843	0.0324195233	-0.0033474474	-0.0858404114	0.1755435126	0.0728210317	0.0639415371	0.0062490423	-0.0268014992	-0.0389485186	-0.0073115211	-0.0947708456	0.0079134461	-0.0536436785	0.039343279	-0.0193750623	-0.0264928039	-0.013254032	0.0559235663	0.0022360228	-0.0389605039	0.0060248051	-0.1557266481	-0.1787212699	0.1074192052	-0.0279074816	0.0228365889	-0.0104893754	-0.0464697222	0.0317182833	-0.042869769	0.0506979549	-0.0648712056	-0.0491552035	0.0495065358	-0.0484997407	0.0600096071	0.0595460258	0.018049268	-0.019247235	0.0256875835	-0.0436009488	-0.0264665318	-0.044425953	0.1098338983	-0.0299530473	-0.1402331268	0.0518524365	-0.0035348832	0.0880333012	0.0207173317	0.0975217631	0.0973171258	0.0969763818	0.0965000075	0.0958886693	0.0797763851061859	-0.0792483675952269	0.0063642716206104	0.0062803037665082	0.1340260324107447	-0.4132194874761694	0.1707503448300681	0.0179629773637659	-0.0634616264245053	-1.0584127340806972	1.1202375156641768	0.0040273780284434	0.0112471081848479	-0.0122583917897695	0.0001502681692714	0.0001264974425216	-0.0018299177048088	0.001371034021927	3.3485988063727065e-06	1.8797342892815992e-06	0.0036719173708112	-0.0002002543330306	1.3482977178065036e-05	4.0101797897570416e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.297531123184	0.9906480937629568	0.98138364567618	433355.6394828793	842.6700896852335	-28.902019907714475	710092.8800501195	835.3267547459238	650.440768851156	-0.3373765583945669	0.1138229421541626	423073.19378368295	664.160331880004	521.9146415037043	1.343345	45.521904	0.3890092295979618	0.2378981317132918	-0.038758078	0.0134071524	-0.0009477861	0.0187165024	0.0275515546	0.0513832916	-0.089845986	0.1155419158	0.0431588648	0.0252139332	0.0570563534	-0.0089977802	0.0054190724	0.0129274828	0.001812502	0.0059359764	-0.003139698	0.0241292299	-0.0187222346	-0.043299839	0.0768028961	-0.0213525681	-0.060000562	0.026343696	-0.0609149312	0.0821971389	-0.1048123334	-0.1703117975	-0.0041830863	-0.0442686859	0.0395854821	0.0172836088	-0.0188568253	-0.008127002	-0.0361986386	0.0140214751	-0.0240400112	-0.0185156371	-0.0975133254	-0.0301316078	-0.043523077	-0.0808003057	-0.0498173681	-0.0298411243	-0.0246968271	-0.0426699326	0.0353115483	0.0437506701	0.0603430946	0.0086932764	0.0009476854	0.0118117934	-0.0287293746	0.0361934789	0.0743604465	-0.0061091012	0.0466148902	-0.0102156912	0.0477564545	-0.0375500018	0.053802872	0.0521561158	-0.0076752324	0.0007094015	-0.0375856283	0.0314895768	0.0021025299	0.0974562636	0.097055399	0.0963885124	0.0954574315	0.0942647084	0.0796080063716573	-0.0001683787345286	0.0063374346784698	2.835139824145323e-08	0.0605031644803517	-0.073522867930393	0.00540561210871	0.0036606329121364	-0.1186626760237956	-0.0552010495992903	0.0030471558768633	0.0140808306811282	0.0067709758993339	-0.0044761322855139	2.003576023742078e-05	4.584611462936052e-05	-0.001436718005275	0.0003931996995337	2.064158626681375e-06	1.5460600371347053e-07	0.003338910689184	-0.0003330066816272	1.1148324590347172e-05	1.1089345000835953e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652.2710451600707	-6.02648596311326	36.31853306360115	425457.51635421097	852.6083355071438	9.9382458219103	726940.9737762623	98.76873001671754	649.9069513574623	-0.5338174936937321	0.2849611165734577	422379.0454227508	664.1507798149003	527.7408966401157	0.964179	32.673107	0.122547454017417	0.0640108231786897	-0.0653045837	-0.0571000066	0.00940362	0.0560215108	0.0279135242	0.0439273432	-0.0241632195	0.0658554309	0.0014649153	-6.72091e-05	0.0533166483	-0.0294792208	-0.0515180705	0.0336764649	0.0259842446	0.0808249849	-0.0101082159	-0.0051584121	-0.0169089923	-0.032454603	0.0881340516	0.0332107938	-0.0547063086	-0.0040395944	-0.0207402983	0.0130759869	-0.0873109474	-0.0995896835	0.0105333934	-0.0431071928	0.014533769	0.0245314223	0.0203873354	-0.0156165991	-0.1034800336	0.0315355625	0.0043456785	-0.0326051341	-0.0636264462	-0.0646122788	-0.0244291911	-0.038157518	-0.0492972006	-0.0296560209	-0.034141775	-0.0100146284	-0.0139445655	0.0533319099	-0.0090726135	-0.0357497821	0.013286129	-0.0117440478	0.029590621	0.0467740721	0.0107706013	-0.0397624032	-0.0116839276	0.038544514	0.0587471713	0.0252099504	0.0601603049	0.0299624814	-0.0149889716	-0.0119335057	-0.0172177482	0.0813727356	-0.0243382988	0.0973689537	0.0967067945	0.0956065293	0.0940731426	0.0921135811	0.0798608207539786	0.0002528143823213	0.006377750691499	6.391511190850228e-08	0.1028235652505458	0.0423204007701941	0.0017910163213498	0.0105726855708332	-0.108707367906689	0.0099553081171065	9.910815970652852e-05	0.0118172918372002	0.0076481086318007	0.0008771327324668	7.693618303646749e-07	5.849356564382438e-05	-0.0016400407026619	-0.0002033226973868	2.6897335063877387e-06	4.134011927268487e-08	0.0036588338742862	0.0003199231851022	1.3387065319624164e-05	1.0235084436593669e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651.5938038588297	-0.677241301240997	0.4586557801065988	424574.485227219	853.1701738151015	0.5618383079577143	727899.3454876905	0.3156622842887874	649.938883617777	0.0319322603147611	0.0010196692488096	422420.5524383224	665.2475759680876	508.3705048929365	0.914	30.972702	0.089531432632759	0.0563381078227842	-0.0741458818	0.0254465243	0.0553854916	-0.0082328196	-0.0046767236	0.0600621713	-0.0066957408	0.00675457	-0.0201063042	0.0127664951	0.0793373625	-0.0059467362	-0.0054124777	0.0502841053	-0.0042170813	0.0283241092	-0.0157388355	0.0402337	-0.0324698694	-0.0171411157	0.0321177097	-0.0039247983	-0.0621939954	-0.0082060614	0.044745373	0.0118029567	-0.0280347337	-0.0065264112	0.0159685101	-0.0771153257	0.0116558777	-0.0093873367	-0.0221354031	0.0099816822	-0.0576425267	0.0101788058	-0.0204208158	0.0014546877	-0.0237710816	-0.0547990686	-0.0433712058	-0.0091638224	-0.0184252421	-0.0303703835	-0.0479767064	-0.0662620102	0.026956536	0.0314742338	0.040037191	-0.0111099486	-0.0089499956	0.0442641966	-0.0023665653	0.0150336045	0.0593702701	-0.0108358708	0.0027026884	0.0027515087	-4.19262e-05	0.0228341469	0.0242317142	0.0166462649	0.0018973979	0.0509453213	-0.0334326249	0.0353045829	-0.0484390314	0.0972598531	0.0962716243	0.0946320074	0.0923520963	0.0894473172	0.0801515629021736	0.0002907421481949	0.006424273035661	8.453099673704019e-08	0.0928172457602016	-0.0100063194903441	0.0001001264297428	0.0086150411105096	-0.1532848720040789	-0.0445775040973898	0.0019871538715528	0.0234962519853068	0.0081025264508008	0.000454417819	2.0649555422480754e-07	6.56509348859266e-05	-0.0018415635351516	-0.0002015228324897	3.391356254000058e-06	4.0611452014671687e-08	0.003696030560733	3.719668644679977e-05	1.3660641905872294e-05	1.3835934826215376e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649.7659605568656	-1.8278433019640945	3.3410111365350037	422195.80349838623	855.1484044995277	1.9782306844261937	731278.7937180878	3.913396640805328	651.3469571640046	1.4080735462275698	1.982671111585884	424252.85860680765	663.4298496473285	479.19870740073617	1.438813	48.757042	0.3347151466855639	0.2786924773421466	-0.0288243221	-0.0149234296	-0.0045021106	-0.0788699048	0.0435433023	-0.0208703686	0.0065642699	-0.0694057364	0.0555136084	-0.0035599999	0.0262319842	0.0045627676	0.0208910146	-0.0804023609	0.0428370517	0.0813267128	-0.046791332	-0.1554689441	-0.0337643641	0.0317049978	-0.0281618251	0.0730955031	0.084006242	-0.0490294756	0.0428395336	0.0104337194	-0.0044085608	-0.0635858404	-0.0012477162	0.0288779157	0.1056064844	0.0634278525	0.0493585714	-0.0269921637	-0.0353199979	0.0673752144	0.1450616836	0.0124458008	0.0055651078	0.0745737992	0.0417286933	0.0300259717	-0.0308135451	-0.0149692693	-0.0095566354	0.0306927263	-0.0604101558	0.0209967406	-0.0819910801	-0.1238215539	0.0659276247	-0.0827013449	0.0381350927	-0.0090496667	-0.0101047404	0.008564296	-0.042115577	0.0574944215	-0.0138315712	0.0651032204	0.0578549324	-0.0455915762	-0.0798540834	0.0401819197	0.0217212951	0.0131245251	-0.0131170259	0.097128986	0.0957502779	0.0934669092	0.0903004534	0.0862808277	0.0802686117957591	0.0001170488935855	0.0064430500396182	1.3700443489591048e-08	0.1290643414552903	0.0362470956950887	0.0013138519463289	0.0166576042352877	0.1150410487337509	0.2683259207378298	0.0719987997398041	0.0132344428937612	0.0075160207647962	-0.0005865056860045	3.4398891971572605e-07	5.649056813684766e-05	-0.0018435979790123	-2.034443860700081e-06	3.3988535082182373e-06	4.138961822340251e-12	0.0037079920580489	1.196149731590027e-05	1.374920510255372e-05	1.4307741803828934e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656.0840281604952	6.318067603629629	39.917978244034245	430446.2520073015	846.2987051799798	-8.84969931954788	716221.4983893104	78.31717804640623	651.4836258576049	0.1366686936003134	0.0186783318104163	424430.9147605717	666.0557889074965	507.9100809011201	1.131453	38.341526	0.3384462600143437	0.1649456133751997	0.0131280718	-0.0493559165	-0.0958241193	-0.0750123932	0.001666683	0.0056353107	-0.0335360485	-0.0187345379	0.0301691561	-0.0052696169	0.0423547863	0.007874771	0.0862761208	-0.0165330721	0.0242465189	-0.0455627193	-0.0307292727	-0.0460013372	0.0277295679	-0.0127714004	-0.0257059713	-0.0211713588	0.0736177578	-0.072676634	-0.0010446036	0.0618573325	0.0349467372	-0.0305697528	0.0187761163	-0.0170405563	0.0466439847	0.0188824687	-0.0579351986	0.0630830268	0.0688831435	0.0160718281	0.0125321335	0.0059176958	0.0378238522	0.0484662853	0.0520782722	-0.0104605689	0.0584206528	-0.0174884802	0.0201979168	0.0465508149	-0.0212872504	0.020901824	-0.050840552	0.038504972	0.0531262432	-0.0519365138	-0.0048582743	0.0259722543	0.0107217881	0.0774162525	0.0070242287	-0.0406637418	-0.0849627637	-0.0024163102	0.0694572805	-0.055027536	-0.0032247719	0.0105324052	0.020280987	0.0404649758	0.0198206055	0.0969763818	0.0951432221	0.0921135811	0.0879255584	0.0826318208	0.0576350767020841	-0.022633535093675	0.0033218020664551	0.0005122769108366	0.0694471355107992	-0.0596172059444911	0.0035542112446278	0.0048229046306553	0.0405010353426433	-0.0745400133911076	0.0055562135963465	0.001640333863826	0.0048281101256569	-0.0026879106391393	7.224863603998243e-06	2.3310647385470686e-05	-0.0018578094690415	-1.4211490029200028e-05	3.4514560232602603e-06	2.019664488500518e-10	0.002777004075516	-0.0009309879825329	7.711751635432474e-06	8.667386236206793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656.8241533219789	0.740125161483661	0.5477852546612153	431417.9683871344	861.3625907412	15.063885561220218	741945.5127283921	226.92064820153897	653.7030240248845	2.2193981672795644	4.92572822492389	427327.6436192787	667.2996506866124	488.4057089072412	1.254279	42.503731	0.4307925053450134	0.2386512555553759	-0.0362461584	0.0623393263	0.0213966622	-0.0139063986	0.1088113822	-0.0107190882	0.0040535148	0.0670863953	0.0306212916	-0.026279214	-0.0112826417	0.0540840567	0.0696547668	-0.0327104792	-0.0866603988	-0.0264183441	-0.0063459255	0.0403649243	-0.0116551654	-0.0355876511	0.1033093712	-0.0727419774	0.0450422434	-0.056047777	-0.0117577616	-0.0446341823	0.1263769568	0.0379148227	0.02245791	0.0339403435	0.0390962976	-0.0469949933	-0.0747309419	-0.0372363676	0.0683585868	-0.0258138933	-0.0327328694	0.0194118653	-0.0611960946	0.0298771899	-0.0216776539	-0.0352608559	0.0942443143	-0.0409067592	0.0052333886	-0.0805047032	-0.0112235601	-0.0071435446	0.0392236168	-0.0315758489	-0.0399509103	-0.0077583742	-0.0575269152	-0.0166970553	0.0568594626	0.0262242406	0.0658313631	-0.0474940393	0.0368751074	0.0337171472	0.022430086	0.0299605165	-0.0086328995	0.0036724724	-0.03432465	-0.1127339795	0.0272685553	0.0968020747	0.0944510002	0.0905747485	0.0852359127	0.0785207032	0.074172882068197	0.0165378053661129	0.0055016164343026	0.0002734990063274	-0.0470027451254395	-0.1164498806362387	0.0135605747001942	0.002209258049327	-0.1701111062244535	-0.2106121415670968	0.0443574741754788	0.0289377884609073	0.00380303521218	-0.0010250749134769	1.050778578239674e-06	1.4463076825080975e-05	-0.0022962015834233	-0.0004383921143817	5.27254171171567e-06	1.9218764595214522e-07	0.0030573906031686	0.0002803865276525	9.347637300343654e-06	7.861660488908203e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
